   //9   9   1   0
  //0.2869958E+02  0.5494543E-09  0.5494543E-09  0.9879256E-09  0.5000000E-15
  //1.000000000000000E-004
  //CAR 
 //H_kagome                                
   //   7.79516073    -18.37802907 3000      5.65477748      1.00000000
    -12.923  0.0000E+00  0.2000E+01
    -12.915  0.0000E+00  0.2000E+01
    -12.906  0.0000E+00  0.2000E+01
    -12.897  0.0000E+00  0.2000E+01
    -12.889  0.0000E+00  0.2000E+01
    -12.880  0.0000E+00  0.2000E+01
    -12.871  0.0000E+00  0.2000E+01
    -12.862  0.0000E+00  0.2000E+01
    -12.854  0.0000E+00  0.2000E+01
    -12.845  0.0000E+00  0.2000E+01
    -12.836  0.0000E+00  0.2000E+01
    -12.827  0.0000E+00  0.2000E+01
    -12.819  0.0000E+00  0.2000E+01
    -12.810  0.0000E+00  0.2000E+01
    -12.801  0.0000E+00  0.2000E+01
    -12.793  0.0000E+00  0.2000E+01
    -12.784  0.0000E+00  0.2000E+01
    -12.775  0.0000E+00  0.2000E+01
    -12.766  0.0000E+00  0.2000E+01
    -12.758  0.0000E+00  0.2000E+01
    -12.749  0.0000E+00  0.2000E+01
    -12.740  0.0000E+00  0.2000E+01
    -12.731  0.0000E+00  0.2000E+01
    -12.723  0.0000E+00  0.2000E+01
    -12.714  0.0000E+00  0.2000E+01
    -12.705  0.0000E+00  0.2000E+01
    -12.697  0.0000E+00  0.2000E+01
    -12.688  0.0000E+00  0.2000E+01
    -12.679  0.0000E+00  0.2000E+01
    -12.670  0.0000E+00  0.2000E+01
    -12.662  0.0000E+00  0.2000E+01
    -12.653  0.0000E+00  0.2000E+01
    -12.644  0.0000E+00  0.2000E+01
    -12.635  0.0000E+00  0.2000E+01
    -12.627  0.0000E+00  0.2000E+01
    -12.618  0.0000E+00  0.2000E+01
    -12.609  0.0000E+00  0.2000E+01
    -12.601  0.0000E+00  0.2000E+01
    -12.592  0.0000E+00  0.2000E+01
    -12.583  0.0000E+00  0.2000E+01
    -12.574  0.0000E+00  0.2000E+01
    -12.566  0.0000E+00  0.2000E+01
    -12.557  0.0000E+00  0.2000E+01
    -12.548  0.0000E+00  0.2000E+01
    -12.539  0.0000E+00  0.2000E+01
    -12.531  0.0000E+00  0.2000E+01
    -12.522  0.0000E+00  0.2000E+01
    -12.513  0.0000E+00  0.2000E+01
    -12.505  0.0000E+00  0.2000E+01
    -12.496  0.0000E+00  0.2000E+01
    -12.487  0.0000E+00  0.2000E+01
    -12.478  0.0000E+00  0.2000E+01
    -12.470  0.0000E+00  0.2000E+01
    -12.461  0.0000E+00  0.2000E+01
    -12.452  0.0000E+00  0.2000E+01
    -12.443  0.0000E+00  0.2000E+01
    -12.435  0.0000E+00  0.2000E+01
    -12.426  0.0000E+00  0.2000E+01
    -12.417  0.0000E+00  0.2000E+01
    -12.409  0.0000E+00  0.2000E+01
    -12.400  0.0000E+00  0.2000E+01
    -12.391  0.0000E+00  0.2000E+01
    -12.382  0.0000E+00  0.2000E+01
    -12.374  0.0000E+00  0.2000E+01
    -12.365  0.0000E+00  0.2000E+01
    -12.356  0.0000E+00  0.2000E+01
    -12.347  0.0000E+00  0.2000E+01
    -12.339  0.0000E+00  0.2000E+01
    -12.330  0.0000E+00  0.2000E+01
    -12.321  0.0000E+00  0.2000E+01
    -12.313  0.0000E+00  0.2000E+01
    -12.304  0.0000E+00  0.2000E+01
    -12.295  0.0000E+00  0.2000E+01
    -12.286  0.0000E+00  0.2000E+01
    -12.278  0.0000E+00  0.2000E+01
    -12.269  0.0000E+00  0.2000E+01
    -12.260  0.0000E+00  0.2000E+01
    -12.251  0.0000E+00  0.2000E+01
    -12.243  0.0000E+00  0.2000E+01
    -12.234  0.0000E+00  0.2000E+01
    -12.225  0.0000E+00  0.2000E+01
    -12.217  0.0000E+00  0.2000E+01
    -12.208  0.0000E+00  0.2000E+01
    -12.199  0.0000E+00  0.2000E+01
    -12.190  0.0000E+00  0.2000E+01
    -12.182  0.0000E+00  0.2000E+01
    -12.173  0.0000E+00  0.2000E+01
    -12.164  0.0000E+00  0.2000E+01
    -12.155  0.0000E+00  0.2000E+01
    -12.147  0.0000E+00  0.2000E+01
    -12.138  0.0000E+00  0.2000E+01
    -12.129  0.0000E+00  0.2000E+01
    -12.121  0.0000E+00  0.2000E+01
    -12.112  0.0000E+00  0.2000E+01
    -12.103  0.0000E+00  0.2000E+01
    -12.094  0.0000E+00  0.2000E+01
    -12.086  0.0000E+00  0.2000E+01
    -12.077  0.0000E+00  0.2000E+01
    -12.068  0.0000E+00  0.2000E+01
    -12.059  0.0000E+00  0.2000E+01
    -12.051  0.0000E+00  0.2000E+01
    -12.042  0.0000E+00  0.2000E+01
    -12.033  0.0000E+00  0.2000E+01
    -12.025  0.0000E+00  0.2000E+01
    -12.016  0.0000E+00  0.2000E+01
    -12.007  0.0000E+00  0.2000E+01
    -11.998  0.0000E+00  0.2000E+01
    -11.990  0.0000E+00  0.2000E+01
    -11.981  0.0000E+00  0.2000E+01
    -11.972  0.0000E+00  0.2000E+01
    -11.963  0.0000E+00  0.2000E+01
    -11.955  0.0000E+00  0.2000E+01
    -11.946  0.0000E+00  0.2000E+01
    -11.937  0.0000E+00  0.2000E+01
    -11.929  0.0000E+00  0.2000E+01
    -11.920  0.0000E+00  0.2000E+01
    -11.911  0.0000E+00  0.2000E+01
    -11.902  0.0000E+00  0.2000E+01
    -11.894  0.0000E+00  0.2000E+01
    -11.885  0.0000E+00  0.2000E+01
    -11.876  0.0000E+00  0.2000E+01
    -11.867  0.0000E+00  0.2000E+01
    -11.859  0.0000E+00  0.2000E+01
    -11.850  0.0000E+00  0.2000E+01
    -11.841  0.0000E+00  0.2000E+01
    -11.833  0.0000E+00  0.2000E+01
    -11.824  0.0000E+00  0.2000E+01
    -11.815  0.0000E+00  0.2000E+01
    -11.806  0.0000E+00  0.2000E+01
    -11.798  0.0000E+00  0.2000E+01
    -11.789  0.0000E+00  0.2000E+01
    -11.780  0.0000E+00  0.2000E+01
    -11.771  0.0000E+00  0.2000E+01
    -11.763  0.0000E+00  0.2000E+01
    -11.754  0.0000E+00  0.2000E+01
    -11.745  0.0000E+00  0.2000E+01
    -11.737  0.0000E+00  0.2000E+01
    -11.728  0.0000E+00  0.2000E+01
    -11.719  0.0000E+00  0.2000E+01
    -11.710  0.0000E+00  0.2000E+01
    -11.702  0.0000E+00  0.2000E+01
    -11.693  0.0000E+00  0.2000E+01
    -11.684  0.0000E+00  0.2000E+01
    -11.675  0.0000E+00  0.2000E+01
    -11.667  0.0000E+00  0.2000E+01
    -11.658  0.0000E+00  0.2000E+01
    -11.649  0.0000E+00  0.2000E+01
    -11.641  0.0000E+00  0.2000E+01
    -11.632  0.0000E+00  0.2000E+01
    -11.623  0.0000E+00  0.2000E+01
    -11.614  0.0000E+00  0.2000E+01
    -11.606  0.0000E+00  0.2000E+01
    -11.597  0.0000E+00  0.2000E+01
    -11.588  0.0000E+00  0.2000E+01
    -11.579  0.0000E+00  0.2000E+01
    -11.571  0.0000E+00  0.2000E+01
    -11.562  0.0000E+00  0.2000E+01
    -11.553  0.0000E+00  0.2000E+01
    -11.545  0.0000E+00  0.2000E+01
    -11.536  0.0000E+00  0.2000E+01
    -11.527  0.0000E+00  0.2000E+01
    -11.518  0.0000E+00  0.2000E+01
    -11.510  0.0000E+00  0.2000E+01
    -11.501  0.0000E+00  0.2000E+01
    -11.492  0.0000E+00  0.2000E+01
    -11.483  0.0000E+00  0.2000E+01
    -11.475  0.0000E+00  0.2000E+01
    -11.466  0.0000E+00  0.2000E+01
    -11.457  0.0000E+00  0.2000E+01
    -11.449  0.0000E+00  0.2000E+01
    -11.440  0.0000E+00  0.2000E+01
    -11.431  0.0000E+00  0.2000E+01
    -11.422  0.0000E+00  0.2000E+01
    -11.414  0.0000E+00  0.2000E+01
    -11.405  0.0000E+00  0.2000E+01
    -11.396  0.0000E+00  0.2000E+01
    -11.387  0.0000E+00  0.2000E+01
    -11.379  0.0000E+00  0.2000E+01
    -11.370  0.0000E+00  0.2000E+01
    -11.361  0.0000E+00  0.2000E+01
    -11.353  0.0000E+00  0.2000E+01
    -11.344  0.0000E+00  0.2000E+01
    -11.335  0.0000E+00  0.2000E+01
    -11.326  0.0000E+00  0.2000E+01
    -11.318  0.0000E+00  0.2000E+01
    -11.309  0.0000E+00  0.2000E+01
    -11.300  0.0000E+00  0.2000E+01
    -11.291  0.0000E+00  0.2000E+01
    -11.283  0.0000E+00  0.2000E+01
    -11.274  0.0000E+00  0.2000E+01
    -11.265  0.0000E+00  0.2000E+01
    -11.257  0.0000E+00  0.2000E+01
    -11.248  0.0000E+00  0.2000E+01
    -11.239  0.0000E+00  0.2000E+01
    -11.230  0.0000E+00  0.2000E+01
    -11.222  0.0000E+00  0.2000E+01
    -11.213  0.0000E+00  0.2000E+01
    -11.204  0.0000E+00  0.2000E+01
    -11.195  0.0000E+00  0.2000E+01
    -11.187  0.0000E+00  0.2000E+01
    -11.178  0.0000E+00  0.2000E+01
    -11.169  0.0000E+00  0.2000E+01
    -11.161  0.0000E+00  0.2000E+01
    -11.152  0.0000E+00  0.2000E+01
    -11.143  0.0000E+00  0.2000E+01
    -11.134  0.0000E+00  0.2000E+01
    -11.126  0.0000E+00  0.2000E+01
    -11.117  0.0000E+00  0.2000E+01
    -11.108  0.0000E+00  0.2000E+01
    -11.099  0.0000E+00  0.2000E+01
    -11.091  0.0000E+00  0.2000E+01
    -11.082  0.0000E+00  0.2000E+01
    -11.073  0.0000E+00  0.2000E+01
    -11.065  0.0000E+00  0.2000E+01
    -11.056  0.0000E+00  0.2000E+01
    -11.047  0.0000E+00  0.2000E+01
    -11.038  0.0000E+00  0.2000E+01
    -11.030  0.0000E+00  0.2000E+01
    -11.021  0.0000E+00  0.2000E+01
    -11.012  0.0000E+00  0.2000E+01
    -11.003  0.0000E+00  0.2000E+01
    -10.995  0.0000E+00  0.2000E+01
    -10.986  0.0000E+00  0.2000E+01
    -10.977  0.0000E+00  0.2000E+01
    -10.969  0.0000E+00  0.2000E+01
    -10.960  0.0000E+00  0.2000E+01
    -10.951  0.0000E+00  0.2000E+01
    -10.942  0.0000E+00  0.2000E+01
    -10.934  0.0000E+00  0.2000E+01
    -10.925  0.0000E+00  0.2000E+01
    -10.916  0.0000E+00  0.2000E+01
    -10.907  0.0000E+00  0.2000E+01
    -10.899  0.0000E+00  0.2000E+01
    -10.890  0.0000E+00  0.2000E+01
    -10.881  0.0000E+00  0.2000E+01
    -10.873  0.0000E+00  0.2000E+01
    -10.864  0.0000E+00  0.2000E+01
    -10.855  0.0000E+00  0.2000E+01
    -10.846  0.0000E+00  0.2000E+01
    -10.838  0.0000E+00  0.2000E+01
    -10.829  0.0000E+00  0.2000E+01
    -10.820  0.0000E+00  0.2000E+01
    -10.811  0.0000E+00  0.2000E+01
    -10.803  0.0000E+00  0.2000E+01
    -10.794  0.0000E+00  0.2000E+01
    -10.785  0.0000E+00  0.2000E+01
    -10.777  0.0000E+00  0.2000E+01
    -10.768  0.0000E+00  0.2000E+01
    -10.759  0.0000E+00  0.2000E+01
    -10.750  0.0000E+00  0.2000E+01
    -10.742  0.0000E+00  0.2000E+01
    -10.733  0.0000E+00  0.2000E+01
    -10.724  0.0000E+00  0.2000E+01
    -10.715  0.0000E+00  0.2000E+01
    -10.707  0.0000E+00  0.2000E+01
    -10.698  0.0000E+00  0.2000E+01
    -10.689  0.0000E+00  0.2000E+01
    -10.681  0.0000E+00  0.2000E+01
    -10.672  0.0000E+00  0.2000E+01
    -10.663  0.0000E+00  0.2000E+01
    -10.654  0.0000E+00  0.2000E+01
    -10.646  0.0000E+00  0.2000E+01
    -10.637  0.0000E+00  0.2000E+01
    -10.628  0.0000E+00  0.2000E+01
    -10.619  0.0000E+00  0.2000E+01
    -10.611  0.0000E+00  0.2000E+01
    -10.602  0.0000E+00  0.2000E+01
    -10.593  0.0000E+00  0.2000E+01
    -10.585  0.0000E+00  0.2000E+01
    -10.576  0.0000E+00  0.2000E+01
    -10.567  0.0000E+00  0.2000E+01
    -10.558  0.0000E+00  0.2000E+01
    -10.550  0.0000E+00  0.2000E+01
    -10.541  0.0000E+00  0.2000E+01
    -10.532  0.0000E+00  0.2000E+01
    -10.523  0.0000E+00  0.2000E+01
    -10.515  0.0000E+00  0.2000E+01
    -10.506  0.0000E+00  0.2000E+01
    -10.497  0.0000E+00  0.2000E+01
    -10.489  0.0000E+00  0.2000E+01
    -10.480  0.0000E+00  0.2000E+01
    -10.471  0.0000E+00  0.2000E+01
    -10.462  0.0000E+00  0.2000E+01
    -10.454  0.0000E+00  0.2000E+01
    -10.445  0.0000E+00  0.2000E+01
    -10.436  0.0000E+00  0.2000E+01
    -10.427  0.0000E+00  0.2000E+01
    -10.419  0.0000E+00  0.2000E+01
    -10.410  0.0000E+00  0.2000E+01
    -10.401  0.0000E+00  0.2000E+01
    -10.393  0.0000E+00  0.2000E+01
    -10.384  0.0000E+00  0.2000E+01
    -10.375  0.0000E+00  0.2000E+01
    -10.366  0.0000E+00  0.2000E+01
    -10.358  0.0000E+00  0.2000E+01
    -10.349  0.0000E+00  0.2000E+01
    -10.340  0.0000E+00  0.2000E+01
    -10.331  0.0000E+00  0.2000E+01
    -10.323  0.0000E+00  0.2000E+01
    -10.314  0.0000E+00  0.2000E+01
    -10.305  0.0000E+00  0.2000E+01
    -10.297  0.0000E+00  0.2000E+01
    -10.288  0.0000E+00  0.2000E+01
    -10.279  0.0000E+00  0.2000E+01
    -10.270  0.0000E+00  0.2000E+01
    -10.262  0.0000E+00  0.2000E+01
    -10.253  0.0000E+00  0.2000E+01
    -10.244  0.0000E+00  0.2000E+01
    -10.235  0.0000E+00  0.2000E+01
    -10.227  0.0000E+00  0.2000E+01
    -10.218  0.0000E+00  0.2000E+01
    -10.209  0.0000E+00  0.2000E+01
    -10.201  0.0000E+00  0.2000E+01
    -10.192  0.0000E+00  0.2000E+01
    -10.183  0.0000E+00  0.2000E+01
    -10.174  0.0000E+00  0.2000E+01
    -10.166  0.0000E+00  0.2000E+01
    -10.157  0.0000E+00  0.2000E+01
    -10.148  0.0000E+00  0.2000E+01
    -10.139  0.0000E+00  0.2000E+01
    -10.131  0.0000E+00  0.2000E+01
    -10.122  0.0000E+00  0.2000E+01
    -10.113  0.0000E+00  0.2000E+01
    -10.105  0.0000E+00  0.2000E+01
    -10.096  0.0000E+00  0.2000E+01
    -10.087  0.0000E+00  0.2000E+01
    -10.078  0.0000E+00  0.2000E+01
    -10.070  0.0000E+00  0.2000E+01
    -10.061  0.0000E+00  0.2000E+01
    -10.052  0.0000E+00  0.2000E+01
    -10.043  0.0000E+00  0.2000E+01
    -10.035  0.0000E+00  0.2000E+01
    -10.026  0.0000E+00  0.2000E+01
    -10.017  0.0000E+00  0.2000E+01
    -10.009  0.0000E+00  0.2000E+01
    -10.000  0.0000E+00  0.2000E+01
     -9.991  0.0000E+00  0.2000E+01
     -9.982  0.0000E+00  0.2000E+01
     -9.974  0.0000E+00  0.2000E+01
     -9.965  0.0000E+00  0.2000E+01
     -9.956  0.0000E+00  0.2000E+01
     -9.947  0.0000E+00  0.2000E+01
     -9.939  0.0000E+00  0.2000E+01
     -9.930  0.0000E+00  0.2000E+01
     -9.921  0.0000E+00  0.2000E+01
     -9.913  0.0000E+00  0.2000E+01
     -9.904  0.0000E+00  0.2000E+01
     -9.895  0.0000E+00  0.2000E+01
     -9.886  0.0000E+00  0.2000E+01
     -9.878  0.0000E+00  0.2000E+01
     -9.869  0.0000E+00  0.2000E+01
     -9.860  0.0000E+00  0.2000E+01
     -9.851  0.0000E+00  0.2000E+01
     -9.843  0.0000E+00  0.2000E+01
     -9.834  0.0000E+00  0.2000E+01
     -9.825  0.0000E+00  0.2000E+01
     -9.817  0.0000E+00  0.2000E+01
     -9.808  0.0000E+00  0.2000E+01
     -9.799  0.0000E+00  0.2000E+01
     -9.790  0.0000E+00  0.2000E+01
     -9.782  0.0000E+00  0.2000E+01
     -9.773  0.0000E+00  0.2000E+01
     -9.764  0.0000E+00  0.2000E+01
     -9.755  0.0000E+00  0.2000E+01
     -9.747  0.0000E+00  0.2000E+01
     -9.738  0.0000E+00  0.2000E+01
     -9.729  0.0000E+00  0.2000E+01
     -9.721  0.0000E+00  0.2000E+01
     -9.712  0.0000E+00  0.2000E+01
     -9.703  0.0000E+00  0.2000E+01
     -9.694  0.0000E+00  0.2000E+01
     -9.686  0.0000E+00  0.2000E+01
     -9.677  0.0000E+00  0.2000E+01
     -9.668  0.0000E+00  0.2000E+01
     -9.659  0.0000E+00  0.2000E+01
     -9.651  0.0000E+00  0.2000E+01
     -9.642  0.0000E+00  0.2000E+01
     -9.633  0.0000E+00  0.2000E+01
     -9.625  0.0000E+00  0.2000E+01
     -9.616  0.0000E+00  0.2000E+01
     -9.607  0.0000E+00  0.2000E+01
     -9.598  0.0000E+00  0.2000E+01
     -9.590  0.0000E+00  0.2000E+01
     -9.581  0.0000E+00  0.2000E+01
     -9.572  0.0000E+00  0.2000E+01
     -9.563  0.0000E+00  0.2000E+01
     -9.555  0.0000E+00  0.2000E+01
     -9.546  0.0000E+00  0.2000E+01
     -9.537  0.0000E+00  0.2000E+01
     -9.529  0.0000E+00  0.2000E+01
     -9.520  0.0000E+00  0.2000E+01
     -9.511  0.0000E+00  0.2000E+01
     -9.502  0.0000E+00  0.2000E+01
     -9.494  0.0000E+00  0.2000E+01
     -9.485  0.0000E+00  0.2000E+01
     -9.476  0.0000E+00  0.2000E+01
     -9.467  0.0000E+00  0.2000E+01
     -9.459  0.0000E+00  0.2000E+01
     -9.450  0.0000E+00  0.2000E+01
     -9.441  0.0000E+00  0.2000E+01
     -9.433  0.0000E+00  0.2000E+01
     -9.424  0.0000E+00  0.2000E+01
     -9.415  0.0000E+00  0.2000E+01
     -9.406  0.0000E+00  0.2000E+01
     -9.398  0.0000E+00  0.2000E+01
     -9.389  0.0000E+00  0.2000E+01
     -9.380  0.0000E+00  0.2000E+01
     -9.371  0.0000E+00  0.2000E+01
     -9.363  0.0000E+00  0.2000E+01
     -9.354  0.0000E+00  0.2000E+01
     -9.345  0.0000E+00  0.2000E+01
     -9.337  0.0000E+00  0.2000E+01
     -9.328  0.0000E+00  0.2000E+01
     -9.319  0.0000E+00  0.2000E+01
     -9.310  0.0000E+00  0.2000E+01
     -9.302  0.0000E+00  0.2000E+01
     -9.293  0.0000E+00  0.2000E+01
     -9.284  0.0000E+00  0.2000E+01
     -9.275  0.0000E+00  0.2000E+01
     -9.267  0.0000E+00  0.2000E+01
     -9.258  0.0000E+00  0.2000E+01
     -9.249  0.0000E+00  0.2000E+01
     -9.241  0.0000E+00  0.2000E+01
     -9.232  0.0000E+00  0.2000E+01
     -9.223  0.0000E+00  0.2000E+01
     -9.214  0.0000E+00  0.2000E+01
     -9.206  0.0000E+00  0.2000E+01
     -9.197  0.0000E+00  0.2000E+01
     -9.188  0.0000E+00  0.2000E+01
     -9.179  0.0000E+00  0.2000E+01
     -9.171  0.0000E+00  0.2000E+01
     -9.162  0.0000E+00  0.2000E+01
     -9.153  0.0000E+00  0.2000E+01
     -9.145  0.0000E+00  0.2000E+01
     -9.136  0.0000E+00  0.2000E+01
     -9.127  0.0000E+00  0.2000E+01
     -9.118  0.0000E+00  0.2000E+01
     -9.110  0.0000E+00  0.2000E+01
     -9.101  0.0000E+00  0.2000E+01
     -9.092  0.0000E+00  0.2000E+01
     -9.083  0.0000E+00  0.2000E+01
     -9.075  0.0000E+00  0.2000E+01
     -9.066  0.0000E+00  0.2000E+01
     -9.057  0.0000E+00  0.2000E+01
     -9.049  0.0000E+00  0.2000E+01
     -9.040  0.0000E+00  0.2000E+01
     -9.031  0.0000E+00  0.2000E+01
     -9.022  0.0000E+00  0.2000E+01
     -9.014  0.0000E+00  0.2000E+01
     -9.005  0.0000E+00  0.2000E+01
     -8.996  0.0000E+00  0.2000E+01
     -8.987  0.0000E+00  0.2000E+01
     -8.979  0.0000E+00  0.2000E+01
     -8.970  0.0000E+00  0.2000E+01
     -8.961  0.0000E+00  0.2000E+01
     -8.953  0.0000E+00  0.2000E+01
     -8.944  0.0000E+00  0.2000E+01
     -8.935  0.0000E+00  0.2000E+01
     -8.926  0.0000E+00  0.2000E+01
     -8.918  0.0000E+00  0.2000E+01
     -8.909  0.0000E+00  0.2000E+01
     -8.900  0.0000E+00  0.2000E+01
     -8.891  0.0000E+00  0.2000E+01
     -8.883  0.0000E+00  0.2000E+01
     -8.874  0.0000E+00  0.2000E+01
     -8.865  0.0000E+00  0.2000E+01
     -8.857  0.0000E+00  0.2000E+01
     -8.848  0.0000E+00  0.2000E+01
     -8.839  0.0000E+00  0.2000E+01
     -8.830  0.0000E+00  0.2000E+01
     -8.822  0.0000E+00  0.2000E+01
     -8.813  0.0000E+00  0.2000E+01
     -8.804  0.0000E+00  0.2000E+01
     -8.795  0.0000E+00  0.2000E+01
     -8.787  0.0000E+00  0.2000E+01
     -8.778  0.0000E+00  0.2000E+01
     -8.769  0.0000E+00  0.2000E+01
     -8.761  0.0000E+00  0.2000E+01
     -8.752  0.0000E+00  0.2000E+01
     -8.743  0.0000E+00  0.2000E+01
     -8.734  0.0000E+00  0.2000E+01
     -8.726  0.0000E+00  0.2000E+01
     -8.717  0.0000E+00  0.2000E+01
     -8.708  0.0000E+00  0.2000E+01
     -8.699  0.0000E+00  0.2000E+01
     -8.691  0.0000E+00  0.2000E+01
     -8.682  0.0000E+00  0.2000E+01
     -8.673  0.0000E+00  0.2000E+01
     -8.665  0.0000E+00  0.2000E+01
     -8.656  0.0000E+00  0.2000E+01
     -8.647  0.0000E+00  0.2000E+01
     -8.638  0.0000E+00  0.2000E+01
     -8.630  0.0000E+00  0.2000E+01
     -8.621  0.0000E+00  0.2000E+01
     -8.612  0.0000E+00  0.2000E+01
     -8.603  0.0000E+00  0.2000E+01
     -8.595  0.0000E+00  0.2000E+01
     -8.586  0.0000E+00  0.2000E+01
     -8.577  0.0000E+00  0.2000E+01
     -8.569  0.0000E+00  0.2000E+01
     -8.560  0.0000E+00  0.2000E+01
     -8.551  0.0000E+00  0.2000E+01
     -8.542  0.0000E+00  0.2000E+01
     -8.534  0.0000E+00  0.2000E+01
     -8.525  0.0000E+00  0.2000E+01
     -8.516  0.0000E+00  0.2000E+01
     -8.507  0.0000E+00  0.2000E+01
     -8.499  0.0000E+00  0.2000E+01
     -8.490  0.0000E+00  0.2000E+01
     -8.481  0.0000E+00  0.2000E+01
     -8.473  0.0000E+00  0.2000E+01
     -8.464  0.0000E+00  0.2000E+01
     -8.455  0.0000E+00  0.2000E+01
     -8.446  0.0000E+00  0.2000E+01
     -8.438  0.0000E+00  0.2000E+01
     -8.429  0.0000E+00  0.2000E+01
     -8.420  0.0000E+00  0.2000E+01
     -8.411  0.0000E+00  0.2000E+01
     -8.403  0.0000E+00  0.2000E+01
     -8.394  0.0000E+00  0.2000E+01
     -8.385  0.0000E+00  0.2000E+01
     -8.377  0.0000E+00  0.2000E+01
     -8.368  0.0000E+00  0.2000E+01
     -8.359  0.0000E+00  0.2000E+01
     -8.350  0.0000E+00  0.2000E+01
     -8.342  0.0000E+00  0.2000E+01
     -8.333  0.0000E+00  0.2000E+01
     -8.324  0.0000E+00  0.2000E+01
     -8.315  0.0000E+00  0.2000E+01
     -8.307  0.0000E+00  0.2000E+01
     -8.298  0.0000E+00  0.2000E+01
     -8.289  0.0000E+00  0.2000E+01
     -8.281  0.0000E+00  0.2000E+01
     -8.272  0.0000E+00  0.2000E+01
     -8.263  0.0000E+00  0.2000E+01
     -8.254  0.0000E+00  0.2000E+01
     -8.246  0.0000E+00  0.2000E+01
     -8.237  0.0000E+00  0.2000E+01
     -8.228  0.0000E+00  0.2000E+01
     -8.219  0.0000E+00  0.2000E+01
     -8.211  0.0000E+00  0.2000E+01
     -8.202  0.0000E+00  0.2000E+01
     -8.193  0.0000E+00  0.2000E+01
     -8.185  0.0000E+00  0.2000E+01
     -8.176  0.0000E+00  0.2000E+01
     -8.167  0.0000E+00  0.2000E+01
     -8.158  0.0000E+00  0.2000E+01
     -8.150  0.0000E+00  0.2000E+01
     -8.141  0.0000E+00  0.2000E+01
     -8.132  0.0000E+00  0.2000E+01
     -8.123  0.0000E+00  0.2000E+01
     -8.115  0.0000E+00  0.2000E+01
     -8.106  0.0000E+00  0.2000E+01
     -8.097  0.0000E+00  0.2000E+01
     -8.089  0.0000E+00  0.2000E+01
     -8.080  0.0000E+00  0.2000E+01
     -8.071  0.0000E+00  0.2000E+01
     -8.062  0.0000E+00  0.2000E+01
     -8.054  0.0000E+00  0.2000E+01
     -8.045  0.0000E+00  0.2000E+01
     -8.036  0.0000E+00  0.2000E+01
     -8.027  0.0000E+00  0.2000E+01
     -8.019  0.0000E+00  0.2000E+01
     -8.010  0.0000E+00  0.2000E+01
     -8.001  0.0000E+00  0.2000E+01
     -7.993  0.0000E+00  0.2000E+01
     -7.984  0.0000E+00  0.2000E+01
     -7.975  0.0000E+00  0.2000E+01
     -7.966  0.0000E+00  0.2000E+01
     -7.958  0.0000E+00  0.2000E+01
     -7.949  0.0000E+00  0.2000E+01
     -7.940  0.0000E+00  0.2000E+01
     -7.931  0.0000E+00  0.2000E+01
     -7.923  0.0000E+00  0.2000E+01
     -7.914  0.0000E+00  0.2000E+01
     -7.905  0.0000E+00  0.2000E+01
     -7.897  0.0000E+00  0.2000E+01
     -7.888  0.0000E+00  0.2000E+01
     -7.879  0.0000E+00  0.2000E+01
     -7.870  0.0000E+00  0.2000E+01
     -7.862  0.0000E+00  0.2000E+01
     -7.853  0.0000E+00  0.2000E+01
     -7.844  0.0000E+00  0.2000E+01
     -7.835  0.0000E+00  0.2000E+01
     -7.827  0.0000E+00  0.2000E+01
     -7.818  0.0000E+00  0.2000E+01
     -7.809  0.0000E+00  0.2000E+01
     -7.801  0.0000E+00  0.2000E+01
     -7.792  0.0000E+00  0.2000E+01
     -7.783  0.0000E+00  0.2000E+01
     -7.774  0.0000E+00  0.2000E+01
     -7.766  0.0000E+00  0.2000E+01
     -7.757  0.0000E+00  0.2000E+01
     -7.748  0.0000E+00  0.2000E+01
     -7.739  0.0000E+00  0.2000E+01
     -7.731  0.0000E+00  0.2000E+01
     -7.722  0.0000E+00  0.2000E+01
     -7.713  0.0000E+00  0.2000E+01
     -7.705  0.0000E+00  0.2000E+01
     -7.696  0.0000E+00  0.2000E+01
     -7.687  0.0000E+00  0.2000E+01
     -7.678  0.0000E+00  0.2000E+01
     -7.670  0.0000E+00  0.2000E+01
     -7.661  0.0000E+00  0.2000E+01
     -7.652  0.0000E+00  0.2000E+01
     -7.643  0.0000E+00  0.2000E+01
     -7.635  0.0000E+00  0.2000E+01
     -7.626  0.0000E+00  0.2000E+01
     -7.617  0.0000E+00  0.2000E+01
     -7.609  0.0000E+00  0.2000E+01
     -7.600  0.0000E+00  0.2000E+01
     -7.591  0.0000E+00  0.2000E+01
     -7.582  0.0000E+00  0.2000E+01
     -7.574  0.0000E+00  0.2000E+01
     -7.565  0.0000E+00  0.2000E+01
     -7.556  0.0000E+00  0.2000E+01
     -7.547  0.0000E+00  0.2000E+01
     -7.539  0.0000E+00  0.2000E+01
     -7.530  0.0000E+00  0.2000E+01
     -7.521  0.0000E+00  0.2000E+01
     -7.513  0.0000E+00  0.2000E+01
     -7.504  0.0000E+00  0.2000E+01
     -7.495  0.0000E+00  0.2000E+01
     -7.486  0.0000E+00  0.2000E+01
     -7.478  0.0000E+00  0.2000E+01
